127.0.0.1, 2015-09-05 16:07:37, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.544057
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000909
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.002606
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000935
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000722
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-09-05 16:07:38, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-09-05 16:07:39, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-09-05 16:07:39, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-09-05 16:07:39, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000252
127.0.0.1, 2015-09-05 16:07:41, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000525
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.058780
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.004480
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.002978
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000819
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2015-09-05 16:07:58, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-09-05 16:07:59, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-09-05 16:07:59, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-09-05 16:07:59, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000528
127.0.0.1, 2015-09-05 16:07:59, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000445
127.0.0.1, 2015-09-05 16:08:03, GET, /admin/default/remove_compiled_app/jupe_app, HTTP/1.1, 303, 0.073805
127.0.0.1, 2015-09-05 16:08:03, GET, /admin/default/site, HTTP/1.1, 200, 0.078358
127.0.0.1, 2015-09-05 16:08:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2015-09-05 16:08:06, GET, /admin/default/compile_app/jupe_app, HTTP/1.1, 303, 0.818082
127.0.0.1, 2015-09-05 16:08:06, GET, /admin/default/site, HTTP/1.1, 200, 0.114381
127.0.0.1, 2015-09-05 16:08:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001462
127.0.0.1, 2015-09-05 16:10:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2015-09-05 16:10:19, GET, /admin/default/remove_compiled_app/jupe_app, HTTP/1.1, 303, 0.054419
127.0.0.1, 2015-09-05 16:10:19, GET, /admin/default/site, HTTP/1.1, 200, 0.057655
127.0.0.1, 2015-09-05 16:10:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.071674
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000888
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003515
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-09-05 16:10:24, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000432
127.0.0.1, 2015-09-05 16:10:25, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.064748
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000461
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 16:10:26, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000499
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.434444
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.001027
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2015-09-05 16:10:44, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-09-05 16:10:45, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-09-05 16:10:45, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-09-05 16:10:45, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000757
127.0.0.1, 2015-09-05 16:10:45, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000443
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/helloworld/hello3, HTTP/1.1, 200, 0.132640
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000855
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.018133
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000707
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-09-05 16:10:58, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000424
127.0.0.1, 2015-09-05 16:53:44, GET, /, HTTP/1.1, 303, 0.003327
127.0.0.1, 2015-09-05 16:53:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.088126
127.0.0.1, 2015-09-05 16:54:06, GET, /welcome/jupe_app/helloworld/hello1, HTTP/1.1, 404, 0.094060
127.0.0.1, 2015-09-05 16:54:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2015-09-05 16:54:13, GET, //jupe_app/helloworld/hello1, HTTP/1.1, 400, 0.000284
127.0.0.1, 2015-09-05 16:54:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2015-09-05 16:54:17, GET, /jupe_app/helloworld/hello1, HTTP/1.1, 200, 0.113826
127.0.0.1, 2015-09-05 16:54:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2015-09-05 16:57:42, GET, /jupe_app/plain/ryba, HTTP/1.1, 200, 0.116585
127.0.0.1, 2015-09-05 16:57:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2015-09-05 17:07:22, GET, /jupe_app/plain/ryba, HTTP/1.1, 200, 0.019403
127.0.0.1, 2015-09-05 17:07:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2015-09-05 17:08:20, GET, /jupe_app/plain/ryba, HTTP/1.1, 200, 0.041957
127.0.0.1, 2015-09-05 17:08:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2015-09-05 17:08:22, GET, /jupe_app/plain/ryb2, HTTP/1.1, 404, 0.014166
127.0.0.1, 2015-09-05 17:08:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2015-09-05 17:08:24, GET, /jupe_app/plain/ryba2, HTTP/1.1, 200, 0.079400
127.0.0.1, 2015-09-05 17:15:12, GET, /jupe_app/plain/ryba2, HTTP/1.1, 200, 0.201718
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000639
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002732
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.002403
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.021591
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.029932
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2015-09-05 17:15:13, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 304, 0.000534
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 304, 0.000757
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2015-09-05 17:15:14, GET, /jupe_app/static/images/favicon.ico, HTTP/1.1, 200, 0.000515
127.0.0.1, 2015-09-05 17:15:17, GET, /jupe_app/plain/jupe1, HTTP/1.1, 200, 0.066835
